Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 29,West Ham,M. Noble,Titular,81,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,P. Fornals,Titular,87,0,1,0,0,0
Temporada2020,Jornada 29,West Ham,M. Antonio,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,West Ham,J. Ngakia,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,J. Bowen,Titular,90,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,S. Haller,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,D. Randolph,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,F. Balbuena,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,P. Zabaleta,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,M. Lanzini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,T. Soucek,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,R. Snodgrass,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 29,West Ham,Felipe Anderson,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,David Luiz,Titular,,1,0,0,0,0
Temporada2020,Jornada 8,Arsenal,Sokratis,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,S. Kolašinac,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,C. Chambers,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,G. Xhaka,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,M. Guendouzi,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,D. Ceballos,Titular,75,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,B. Saka,Titular,83,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,P. Aubameyang,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,N. Pépé,Titular,63,0,0,0,1,0
Temporada2020,Jornada 8,Arsenal,D. Martínez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,K. Tierney,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,R. Holding,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,J. Willock,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,L. Torreira,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,A. Maitland-Niles,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Arsenal,Martinelli,Suplente,63,0,1,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,A. Ramsdale,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,N. Aké,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,Diego Rico,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,J. Stacey,Titular,79,0,1,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,P. Billing,Titular,,0,1,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,J. Lerma,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,H. Wilson,Titular,79,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,J. King,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,D. Solanke,Titular,63,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,C. Wilson,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,A. Boruc,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,L. Kelly,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,S. Francis,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,A. Surman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,L. Cook,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,R. Fraser,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 8,AFC Bournemouth,A. Danjuma,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,B. Leno,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Arsenal,David Luiz,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,Sokratis,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,S. Kolašinac,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,A. Maitland-Niles,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,G. Xhaka,Titular,72,0,1,0,0,0
Temporada2020,Jornada 6,Arsenal,M. Guendouzi,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Arsenal,D. Ceballos,Titular,72,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,B. Saka,Titular,46,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,N. Pépé,Titular,,1,1,0,0,0
Temporada2020,Jornada 6,Arsenal,P. Aubameyang,Titular,,1,1,0,0,0
Temporada2020,Jornada 6,Arsenal,D. Martínez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,C. Chambers,Suplente,46,1,0,0,0,0
Temporada2020,Jornada 6,Arsenal,L. Torreira,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,M. Özil,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,J. Willock,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,R. Nelson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Arsenal,Martinelli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,T. Heaton,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,T. Mings,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,B. Engels,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Aston Villa,N. Taylor,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,F. Guilbert,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,M. Nakamba,Titular,85,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,J. Grealish,Titular,,0,0,0,1,0
Temporada2020,Jornada 6,Aston Villa,J. Mcginn,Titular,,1,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,Trezeguet,Titular,68,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,A. El-Ghazi,Titular,86,0,0,0,1,0
Temporada2020,Jornada 6,Aston Villa,Wesley Moraes,Titular,,1,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,J. Steer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,E. Konsa Ngoyo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,A. El Mohamady,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,C. Hourihane,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,H. Lansbury,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,Jota,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Aston Villa,K. Davis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,E. Pieters,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,A. Westwood,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,D. McNeil,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,A. Lennon,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,Chris Wood,Titular,,1,0,0,0,0
Temporada2020,Jornada 4,Burnley,A. Barnes,Titular,73,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,C. Taylor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,J. Hendrick,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,J. Rodriguez,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 4,Burnley,M. Vydra,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,Adrián,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,J. Matip,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,V. Van Dijk,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,A. Robertson,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,Alexander-Arnold,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,Fabinho,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,G. Wijnaldum,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,J. Henderson,Titular,71,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,S. Mané,Titular,85,1,0,0,0,0
Temporada2020,Jornada 4,Liverpool,R. Firmino,Titular,85,1,0,0,1,0
Temporada2020,Jornada 4,Liverpool,M. Salah,Titular,,0,0,0,1,0
Temporada2020,Jornada 4,Liverpool,C. Kelleher,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,J. Gomez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,A. Lallana,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,J. Milner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,A. Oxlade-Chamberlain,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,D. Origi,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 4,Liverpool,X. Shaqiri,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,E. Pieters,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,P. Bardsley,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,D. Drinkwater,Titular,59,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,J. Hendrick,Titular,,0,1,0,1,0
Temporada2020,Jornada 15,Burnley,D. McNeil,Titular,75,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,A. Lennon,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,Chris Wood,Titular,60,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,B. Gibson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,M. Lowton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,R. Brady,Suplente,75,1,0,0,0,0
Temporada2020,Jornada 15,Burnley,J. Rodriguez,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,A. Barnes,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 15,Burnley,M. Vydra,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,Ederson,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,N. Otamendi,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,Angeliño,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,K. Walker,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,Fernandinho,Titular,85,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,Rodrigo,Titular,,1,0,0,0,0
Temporada2020,Jornada 15,Man. City,K. De Bruyne,Titular,80,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,D. Silva,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Man. City,R. Sterling,Titular,72,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,Gabriel Jesus,Titular,,2,0,0,0,0
Temporada2020,Jornada 15,Man. City,Bernardo Silva,Titular,,0,1,0,2,0
Temporada2020,Jornada 15,Man. City,C. Bravo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,E. Garcia,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,J. Stones,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,J. Cancelo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,B. Mendy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,P. Foden,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 15,Man. City,R. Mahrez,Suplente,72,1,0,0,0,0
Temporada2020,Jornada 23,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,B. Mee,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,C. Taylor,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,P. Bardsley,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,A. Westwood,Titular,,1,0,0,0,0
Temporada2020,Jornada 23,Burnley,D. McNeil,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,J. Hendrick,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,J. Rodriguez,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,Chris Wood,Titular,92,1,0,0,0,0
Temporada2020,Jornada 23,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,M. Lowton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,E. Pieters,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,R. Brady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,A. Lennon,Suplente,92,0,0,0,0,0
Temporada2020,Jornada 23,Burnley,M. Vydra,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,K. Schmeichel,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,C. Söyüncü,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,J. Evans,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,C. Fuchs,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,Ricardo Pereira,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,N. Mendy,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,D. Praet,Titular,74,0,0,0,1,0
Temporada2020,Jornada 23,Leicester,J. Maddison,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,H. Barnes,Titular,,1,0,0,0,0
Temporada2020,Jornada 23,Leicester,Ayoze,Titular,74,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,J. Vardy,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,D. Ward,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,W. Morgan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,J. Justin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,M. Albrighton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,Y. Tielemans,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,K. Iheanacho,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 23,Leicester,D. Gray,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,E. Pieters,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,A. Westwood,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,J. Hendrick,Titular,84,0,1,0,0,0
Temporada2020,Jornada 10,Burnley,D. McNeil,Titular,,1,0,0,0,0
Temporada2020,Jornada 10,Burnley,J. Rodriguez,Titular,,1,0,0,0,0
Temporada2020,Jornada 10,Burnley,A. Barnes,Titular,63,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,C. Taylor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,P. Bardsley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,A. Lennon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Burnley,R. Brady,Suplente,84,0,1,0,2,0
Temporada2020,Jornada 10,Burnley,M. Vydra,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,Kepa,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,F. Tomori,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,K. Zouma,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,M. Alonso,Titular,63,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,C. Azpilicueta,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,Jorginho,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,M. Mount,Titular,,0,0,0,1,0
Temporada2020,Jornada 10,Chelsea,M. Kovačić,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,C. Pulisic,Titular,,3,0,0,0,0
Temporada2020,Jornada 10,Chelsea,T. Abraham,Titular,70,0,0,0,1,0
Temporada2020,Jornada 10,Chelsea,Willian,Titular,72,1,1,0,1,0
Temporada2020,Jornada 10,Chelsea,W. Caballero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,R. James,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,O. Giroud,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,C. Hudson-Odoi,Suplente,72,0,1,0,0,0
Temporada2020,Jornada 10,Chelsea,M. Batshuayi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Chelsea,Pedro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,B. Mee,Titular,,0,1,0,0,0
Temporada2020,Jornada 20,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,C. Taylor,Titular,,0,1,0,0,0
Temporada2020,Jornada 20,Burnley,P. Bardsley,Titular,,0,1,0,0,0
Temporada2020,Jornada 20,Burnley,J. Cork,Titular,87,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,A. Westwood,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,D. McNeil,Titular,,0,1,0,0,0
Temporada2020,Jornada 20,Burnley,J. Hendrick,Titular,59,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,A. Barnes,Titular,68,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,Chris Wood,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,M. Lowton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,R. Brady,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,J. Gudmundsson,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 20,Burnley,J. Rodriguez,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,H. Maguire,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,V. Lindelöf,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,B. Williams,Titular,,0,1,0,0,0
Temporada2020,Jornada 20,Man. Utd,A. Young,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,N. Matic,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,Fred,Titular,,0,1,0,0,0
Temporada2020,Jornada 20,Man. Utd,A. Pereira,Titular,73,0,0,0,1,0
Temporada2020,Jornada 20,Man. Utd,M. Rashford,Titular,,1,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,D. James,Titular,,0,0,0,1,0
Temporada2020,Jornada 20,Man. Utd,A. Martial,Titular,89,1,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,S. Romero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,A. Wan-Bissaka,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,L. Shaw,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,Phil Jones,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,J. Mata,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,M. Greenwood,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Man. Utd,J. Lingard,Suplente,73,0,1,0,0,0
Temporada2020,Jornada 29,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,J. Tarkowski,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Burnley,C. Taylor,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Burnley,P. Bardsley,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,J. Cork,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Burnley,A. Westwood,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Burnley,D. McNeil,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,J. Hendrick,Titular,89,0,1,0,0,0
Temporada2020,Jornada 29,Burnley,J. Rodriguez,Titular,68,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,Chris Wood,Titular,,1,0,0,0,0
Temporada2020,Jornada 29,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,E. Pieters,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,A. Lennon,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,R. Brady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,J. Brownhill,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Burnley,M. Vydra,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,H. Lloris,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,T. Alderweireld,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,D. Sanchez,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Tottenham,J. Tanganga,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,J. Vertonghen,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,E. Dier,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,T. Ndombele,Titular,46,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,O. Skipp,Titular,46,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,D. Alli,Titular,,1,0,0,0,0
Temporada2020,Jornada 29,Tottenham,E. Lamela,Titular,78,0,1,0,0,0
Temporada2020,Jornada 29,Tottenham,S. Bergwijn,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Tottenham,P. Gazzaniga,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,S. Aurier,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,H. Winks,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,R. Sessegnon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,G. Lo Celso,Suplente,46,0,1,0,0,0
Temporada2020,Jornada 29,Tottenham,G. Fernandes,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Tottenham,Lucas Moura,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,J. Tarkowski,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Burnley,C. Taylor,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,A. Westwood,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,D. McNeil,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,J. Hendrick,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,J. Rodriguez,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,Chris Wood,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,P. Bardsley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,E. Pieters,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,R. Brady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,A. Lennon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Burnley,M. Vydra,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,David Luiz,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,S. Mustafi,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,H. Bellerín,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,B. Saka,Titular,46,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,G. Xhaka,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Arsenal,M. Guendouzi,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,M. Özil,Titular,63,0,1,0,0,0
Temporada2020,Jornada 25,Arsenal,P. Aubameyang,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,Martinelli,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,A. Lacazette,Titular,89,0,0,0,0,0
